run,round,group,modules,utility,cumulative_utility,quality,fatal,trust_mean,trust_var,trust_gini,collapse_index,a9_selected,a10_selected
3,17,Blind,5,-200,-2360.0,0.2,1,0.5,0.08333333333333327,0.5240770465489566,0.31444622792937393,0,0
3,18,Blind,3,60,-2300.0,0.0,0,0.5,0.08333333333333327,0.5,0.3,0,0
3,19,Blind,4,60,-2240.0,0.75,0,0.5,0.08333333333333327,0.5178571428571428,0.31071428571428567,0,0
3,20,Blind,4,60,-2180.0,0.75,0,0.5,0.08333333333333327,0.5342857142857143,0.32057142857142856,0,0
3,21,Blind,5,-200,-2380.0,0.2,3,0.5,0.08333333333333327,0.5435374149659864,0.3261224489795918,0,0
3,22,Blind,4,-200,-2580.0,0.75,1,0.5,0.08333333333333327,0.5576671035386631,0.3346002621231979,0,0
3,23,Blind,3,60,-2520.0,0.3333333333333333,0,0.5,0.08333333333333327,0.5548469387755102,0.3329081632653061,0,0
3,24,Blind,5,-200,-2720.0,0.6,1,0.5,0.08333333333333327,0.5659340659340659,0.3395604395604395,0,0
3,25,Blind,4,-200,-2920.0,0.5,1,0.5,0.08333333333333327,0.5672963400236128,0.3403778040141677,0,0
3,26,Blind,3,60,-2860.0,0.0,0,0.5,0.08333333333333327,0.5714285714285714,0.3428571428571428,0,0
3,27,Blind,5,-200,-3060.0,0.4,1,0.5,0.08333333333333327,0.5741971207087486,0.3445182724252492,0,0
3,28,Blind,3,60,-3000.0,0.0,0,0.5,0.08333333333333327,0.579004329004329,0.3474025974025974,0,0
3,29,Blind,5,-200,-3200.0,0.4,1,0.5,0.08333333333333327,0.583420229405631,0.35005213764337856,0,0
3,30,Blind,4,-200,-3400.0,0.25,1,0.5,0.08333333333333327,0.5932117527862208,0.3559270516717325,0,0
3,31,Blind,4,-200,-3600.0,0.25,1,0.5,0.08333333333333327,0.59064039408867,0.354384236453202,0,0
3,32,Blind,5,-200,-3800.0,0.8,1,0.5,0.08333333333333327,0.6019047619047619,0.36114285714285715,0,0
3,33,Blind,5,-200,-4000.0,0.4,2,0.5,0.08333333333333327,0.6069124423963135,0.3641474654377881,0,0
3,34,Blind,3,-200,-4200.0,0.0,1,0.5,0.08333333333333327,0.6066907775768535,0.3640144665461121,0,0
3,35,Blind,5,-200,-4400.0,0.6,1,0.5,0.08333333333333327,0.6130587204206837,0.36783523225241016,0,0
3,36,Blind,4,-200,-4600.0,0.5,2,0.5,0.08333333333333327,0.6103507271171942,0.3662104362703165,0,0
3,37,Blind,3,60,-4540.0,0.0,0,0.5,0.08333333333333327,0.6134453781512605,0.3680672268907563,0,0
3,38,Blind,5,-200,-4740.0,0.4,1,0.5,0.08333333333333327,0.6085714285714285,0.3651428571428571,0,0
3,39,Blind,4,-200,-4940.0,0.25,1,0.5,0.08333333333333327,0.6117318435754191,0.3670391061452514,0,0
3,40,Blind,4,-200,-5140.0,0.25,2,0.5,0.08333333333333327,0.6108508977361438,0.36651053864168626,0,0
3,41,Blind,4,-200,-5340.0,0.25,1,0.5,0.08333333333333327,0.6077158135981666,0.36462948815889995,0,0
3,42,Blind,4,60,-5280.0,0.75,0,0.5,0.08333333333333327,0.5987284966342559,0.35923709798055353,0,0
3,43,Blind,4,-200,-5480.0,0.0,1,0.5,0.08333333333333327,0.5967032967032968,0.35802197802197805,0,0
3,44,Blind,4,-200,-5680.0,0.0,1,0.5,0.08333333333333327,0.5918880114860015,0.35513280689160087,0,0
3,45,Blind,4,-200,-5880.0,0.25,2,0.5,0.08333333333333327,0.5893736805066854,0.3536242083040112,0,0
3,46,Blind,4,-200,-6080.0,0.5,1,0.5,0.08333333333333327,0.5869565217391304,0.3521739130434782,0,0
3,47,Blind,5,60,-6020.0,0.8,0,0.5,0.08333333333333327,0.5896226415094339,0.3537735849056603,0,0
3,48,Blind,5,60,-5960.0,0.6,0,0.5,0.08333333333333327,0.5974325213956551,0.358459512837393,0,0
3,49,Blind,5,-200,-6160.0,0.0,3,0.5,0.08333333333333327,0.5978120978120978,0.35868725868725865,0,0
3,50,Blind,4,-200,-6360.0,0.0,1,0.5,0.08333333333333326,0.6173274596182086,0.3703964757709251,0,0
3,51,Blind,4,-200,-6560.0,0.0,1,0.5,0.08333333333333326,0.6135642135642136,0.36813852813852815,0,0
3,52,Blind,5,-200,-6760.0,0.4,2,0.5,0.08333333333333326,0.6135593220338984,0.368135593220339,0,0
3,53,Blind,5,60,-6700.0,0.8,0,0.5,0.08333333333333326,0.6047026279391425,0.36282157676348553,0,0
3,54,Blind,5,-200,-6900.0,0.4,1,0.5,0.08333333333333326,0.6113821138211382,0.36682926829268286,0,0
3,55,Blind,5,-200,-7100.0,0.6,1,0.5,0.08333333333333326,0.6177954847277556,0.37067729083665335,0,0
3,56,Blind,4,-200,-7300.0,0.0,2,0.5,0.08333333333333326,0.6149019607843138,0.3689411764705883,0,0
3,57,Blind,5,-200,-7500.0,0.4,1,0.5,0.08333333333333326,0.6123076923076922,0.3673846153846153,0,0
3,58,Blind,4,-200,-7700.0,0.5,1,0.5,0.08333333333333326,0.6090909090909091,0.3654545454545455,0,0
3,59,Blind,4,60,-7640.0,0.5,0,0.5,0.08333333333333326,0.6064676616915423,0.36388059701492537,1,0
3,60,Blind,4,-200,-7840.0,0.5,1,0.5,0.08333333333333326,0.6068627450980393,0.36411764705882355,0,0
3,61,Blind,5,-200,-8040.0,0.4,1,0.5,0.08333333333333326,0.597352587244284,0.35841155234657035,1,0
3,62,Blind,3,60,-7980.0,0.0,0,0.5,0.08333333333333326,0.5909523809523809,0.35457142857142854,1,0
3,63,Blind,4,-200,-8180.0,0.25,2,0.5,0.08333333333333326,0.5882629107981221,0.35295774647887324,0,0
3,64,Blind,5,-200,-8380.0,0.2,2,0.5,0.08333333333333326,0.591926182237601,0.3551557093425606,0,0
3,65,Blind,4,-200,-8580.0,0.5,1,0.5,0.08333333333333326,0.5965870307167236,0.35795221843003416,0,0
3,66,Blind,4,-200,-8780.0,0.0,1,0.5,0.08333333333333326,0.5943883277216611,0.35663299663299664,0,0
3,67,Blind,5,-200,-8980.0,0.6,1,0.5,0.08333333333333326,0.6000000000000001,0.36000000000000004,0,0
3,68,Blind,3,-200,-9180.0,0.3333333333333333,1,0.5,0.08333333333333326,0.5989071038251366,0.35934426229508193,0,0
3,69,Blind,4,60,-9120.0,0.5,0,0.5,0.08333333333333326,0.5989212513484359,0.35935275080906154,0,0
3,70,Blind,4,-200,-9320.0,0.5,1,0.5,0.08333333333333326,0.6019169329073482,0.3611501597444089,0,0
3,71,Blind,5,60,-9260.0,0.6,0,0.5,0.08333333333333326,0.6062893081761007,0.3637735849056604,0,0
3,72,Blind,4,-200,-9460.0,0.0,2,0.5,0.08333333333333326,0.6012422360248448,0.3607453416149069,0,0
3,73,Blind,4,-200,-9660.0,0.5,1,0.5,0.08333333333333326,0.6053169734151329,0.3631901840490797,0,0
3,74,Blind,4,60,-9600.0,0.5,0,0.5,0.08333333333333326,0.6000000000000001,0.36000000000000004,0,0
3,75,Blind,4,60,-9540.0,0.5,0,0.5,0.08333333333333326,0.591616766467066,0.35497005988023955,0,0
3,76,Blind,5,-200,-9740.0,0.6,1,0.5,0.08333333333333326,0.5887905604719763,0.3532743362831858,0,0
3,77,Blind,4,-200,-9940.0,0.5,1,0.5,0.08333333333333326,0.5908649173955296,0.35451895043731774,0,0
3,78,Blind,5,-200,-10140.0,0.4,2,0.5,0.08333333333333326,0.5915708812260536,0.35494252873563215,0,0
3,79,Blind,4,-200,-10340.0,0.75,1,0.5,0.08333333333333326,0.5901515151515151,0.35409090909090907,1,0
3,80,Blind,5,-200,-10540.0,0.4,1,0.5,0.08333333333333326,0.5848739495798319,0.3509243697478991,0,0
3,81,Blind,4,-200,-10740.0,0.0,2,0.5,0.08333333333333326,0.5868882733148661,0.3521329639889197,0,0
3,82,Blind,3,60,-10680.0,0.0,0,0.5,0.08333333333333326,0.5824175824175823,0.3494505494505494,0,0
3,83,Blind,5,-200,-10880.0,0.6,1,0.5,0.08333333333333326,0.5860885275519423,0.3516531165311654,0,0
3,84,Blind,5,60,-10820.0,0.8,0,0.5,0.08333333333333326,0.590017825311943,0.3540106951871658,0,0
3,85,Blind,4,-200,-11020.0,0.25,2,0.5,0.08333333333333326,0.5932980599647266,0.35597883597883595,0,0
3,86,Blind,4,-200,-11220.0,0.0,2,0.5,0.08333333333333326,0.5968586387434556,0.35811518324607333,0,0
3,87,Blind,5,-200,-11420.0,0.2,2,0.5,0.08333333333333326,0.5960378983634798,0.35762273901808783,0,0
3,88,Blind,5,-200,-11620.0,0.2,2,0.5,0.08333333333333326,0.5942176870748299,0.35653061224489796,0,0
3,89,Blind,4,60,-11560.0,0.75,0,0.5,0.08333333333333326,0.5952861952861952,0.3571717171717171,0,0
3,90,Blind,5,-200,-11760.0,0.4,2,0.5,0.08333333333333326,0.5968412302576891,0.35810473815461347,0,0
3,91,Blind,4,-200,-11960.0,0.5,1,0.5,0.08333333333333326,0.5958847736625514,0.35753086419753083,0,0
3,92,Blind,3,60,-11900.0,0.3333333333333333,0,0.5,0.08333333333333326,0.5908496732026145,0.35450980392156867,1,0
3,93,Blind,5,-200,-12100.0,0.6,2,0.5,0.08333333333333326,0.5933817594834545,0.3560290556900727,0,0
3,94,Blind,5,-200,-12300.0,0.2,1,0.5,0.08333333333333326,0.5913875598086125,0.35483253588516744,1,0
3,95,Blind,5,-200,-12500.0,0.2,2,0.5,0.08333333333333326,0.5910165484633569,0.35460992907801414,0,0
3,96,Blind,4,60,-12440.0,0.75,0,0.5,0.08333333333333326,0.5923497267759563,0.3554098360655738,0,0
3,97,Blind,4,-200,-12640.0,0.75,1,0.5,0.08333333333333326,0.594276875483372,0.35656612529002324,0,0
3,98,Blind,3,100,-12540.0,1.0,0,0.5,0.08333333333333326,0.5920122887864823,0.35520737327188934,0,0
3,99,Blind,5,-200,-12740.0,0.6,1,0.5,0.08333333333333326,0.5928625664388762,0.3557175398633257,0,0
3,100,Blind,3,60,-12680.0,0.0,0,0.5,0.08333333333333325,0.6087753950338601,0.36526523702031605,1,0
3,101,Blind,5,-200,-12880.0,0.0,3,0.5,0.08333333333333325,0.6082589285714286,0.36495535714285715,0,0
3,102,Blind,4,-200,-13080.0,0.25,1,0.5,0.08333333333333325,0.6048119469026549,0.36288716814159294,0,0
3,103,Blind,5,-200,-13280.0,0.6,1,0.5,0.08333333333333325,0.6081783369803064,0.36490700218818384,0,0
3,104,Blind,4,60,-13220.0,0.25,0,0.5,0.08333333333333325,0.6085954446854664,0.36515726681127986,0,0
3,105,Blind,4,60,-13160.0,0.75,0,0.5,0.08333333333333325,0.6092741935483872,0.3655645161290323,0,0
3,106,Blind,3,60,-13100.0,0.0,0,0.5,0.08333333333333325,0.6060363247863247,0.36362179487179486,0,0
3,107,Blind,5,-200,-13300.0,0.6,1,0.5,0.08333333333333325,0.6068974630021142,0.3641384778012685,0,0
3,108,Blind,3,60,-13240.0,0.3333333333333333,0,0.5,0.08333333333333325,0.6039915966386555,0.3623949579831933,0,1
3,109,Blind,4,-200,-13440.0,0.5,1,0.5,0.08333333333333325,0.6065104166666666,0.36390624999999993,0,0
3,110,Blind,3,60,-13380.0,0.0,0,0.5,0.08333333333333325,0.6052018633540373,0.36312111801242236,0,0
3,111,Blind,4,-200,-13580.0,0.25,1,0.5,0.08333333333333325,0.5986909650924024,0.3592145790554414,1,0
3,112,Blind,5,-200,-13780.0,0.0,3,0.5,0.08333333333333325,0.5998475609756098,0.35990853658536587,0,0
3,113,Blind,5,-200,-13980.0,0.6,2,0.5,0.08333333333333325,0.6032444668008048,0.36194668008048286,0,0
3,114,Blind,3,60,-13920.0,0.3333333333333333,0,0.5,0.08333333333333325,0.5980000000000001,0.35880000000000006,0,1
3,115,Blind,5,-200,-14120.0,0.4,2,0.5,0.08333333333333325,0.6003712871287128,0.36022277227722765,0,0
3,116,Blind,5,-200,-14320.0,0.6,1,0.5,0.08333333333333325,0.6012254901960785,0.3607352941176471,0,0
3,117,Blind,5,-200,-14520.0,0.8,1,0.5,0.08333333333333325,0.6023058252427185,0.36138349514563106,0,0
3,118,Blind,5,-200,-14720.0,0.2,2,0.5,0.08333333333333325,0.5973557692307692,0.3584134615384615,0,0
3,119,Blind,3,60,-14660.0,0.0,0,0.5,0.08333333333333325,0.5957217973231357,0.3574330783938814,1,0
3,120,Blind,4,-200,-14860.0,0.25,2,0.5,0.08333333333333325,0.5968927893738141,0.35813567362428844,0,0
3,121,Blind,4,60,-14800.0,0.25,0,0.5,0.08333333333333325,0.5952212806026365,0.35713276836158186,1,0
3,122,Blind,4,-200,-15000.0,0.5,1,0.5,0.08333333333333325,0.5973130841121495,0.35838785046728966,0,0
3,123,Blind,5,-200,-15200.0,0.4,1,0.5,0.08333333333333325,0.5988425925925926,0.3593055555555556,0,0
3,124,Blind,3,60,-15140.0,0.0,0,0.5,0.08333333333333325,0.5956491712707181,0.35738950276243087,0,0
3,125,Blind,4,60,-15080.0,0.25,0,0.5,0.08333333333333325,0.5922074954296161,0.35532449725776966,0,0
3,126,Blind,4,-200,-15280.0,0.25,1,0.5,0.08333333333333325,0.5888157894736843,0.35328947368421054,1,0
3,127,Blind,4,-200,-15480.0,0.5,1,0.5,0.08333333333333325,0.5897522522522523,0.3538513513513513,0,0
3,128,Blind,4,60,-15420.0,0.75,0,0.5,0.08333333333333325,0.5922406082289804,0.35534436493738825,0,0
3,129,Blind,4,-200,-15620.0,0.25,1,0.5,0.08333333333333325,0.5940275310834813,0.3564165186500888,0,0
3,130,Blind,5,-200,-15820.0,0.0,3,0.5,0.08333333333333325,0.594850352112676,0.3569102112676056,0,0
3,131,Blind,3,60,-15760.0,0.3333333333333333,0,0.5,0.08333333333333325,0.591177758318739,0.3547066549912434,0,0
3,132,Blind,3,60,-15700.0,0.0,0,0.5,0.08333333333333325,0.5890679442508711,0.35344076655052264,0,0
3,133,Blind,3,60,-15640.0,0.3333333333333333,0,0.5,0.08333333333333325,0.5852469670710572,0.3511481802426343,0,1
3,134,Blind,4,-200,-15840.0,0.25,1,0.5,0.08333333333333325,0.5876721170395869,0.3526032702237521,0,0
3,135,Blind,5,-200,-16040.0,0.4,1,0.5,0.08333333333333325,0.5883105802047781,0.35298634812286683,0,0
3,136,Blind,4,60,-15980.0,0.25,0,0.5,0.08333333333333325,0.5877118644067796,0.35262711864406776,0,0
3,137,Blind,3,60,-15920.0,0.3333333333333333,0,0.5,0.08333333333333325,0.5837900505902192,0.35027403035413146,0,1
3,138,Blind,3,60,-15860.0,0.0,0,0.5,0.08333333333333325,0.5826342281879195,0.3495805369127517,1,0
3,139,Blind,5,-200,-16060.0,0.0,2,0.5,0.08333333333333325,0.5828826955074875,0.3497296173044925,0,0
3,140,Blind,3,60,-16000.0,0.6666666666666666,0,0.5,0.08333333333333325,0.5798841059602649,0.3479304635761589,0,1
3,141,Blind,4,-200,-16200.0,0.5,1,0.5,0.08333333333333325,0.5814144736842106,0.34884868421052634,0,0
3,142,Blind,5,-200,-16400.0,0.4,1,0.5,0.08333333333333325,0.5824836867862968,0.34949021207177805,0,0
3,143,Blind,5,-200,-16600.0,0.4,1,0.5,0.08333333333333325,0.5849514563106797,0.3509708737864078,0,0
3,144,Blind,3,100,-16500.0,1.0,0,0.5,0.08333333333333325,0.5836352657004831,0.3501811594202898,0,1
3,145,Blind,5,-200,-16700.0,0.6,1,0.5,0.08333333333333325,0.5834664536741214,0.35007987220447284,0,0
3,146,Blind,5,-200,-16900.0,0.6,1,0.5,0.08333333333333325,0.5858755942947702,0.3515253565768621,0,0
3,147,Blind,5,-200,-17100.0,0.6,1,0.5,0.08333333333333325,0.5886399371069182,0.3531839622641509,0,0
3,148,Blind,3,60,-17040.0,0.0,0,0.5,0.08333333333333325,0.5873435054773084,0.35240610328638505,0,0
3,149,Blind,5,60,-16980.0,0.8,0,0.5,0.08333333333333325,0.5879270186335404,0.3527562111801242,0,0
3,150,Blind,3,60,-16920.0,0.0,0,0.5,0.08333333333333325,0.588775115919629,0.35326506955177744,0,0
3,151,Blind,4,-200,-17120.0,0.5,1,0.5,0.08333333333333325,0.5909178187403994,0.3545506912442396,0,0
3,152,Blind,5,-200,-17320.0,0.0,2,0.5,0.08333333333333325,0.5901295731707317,0.354077743902439,1,0
3,153,Blind,5,-200,-17520.0,0.8,1,0.5,0.08333333333333325,0.5901096822995462,0.3540658093797277,0,0
3,154,Blind,3,60,-17460.0,0.0,0,0.5,0.08333333333333325,0.5890436746987953,0.35342620481927717,0,0
3,155,Blind,5,-200,-17660.0,0.6,1,0.5,0.08333333333333325,0.5880979073243646,0.3528587443946188,0,0
3,156,Blind,5,-200,-17860.0,0.4,2,0.5,0.08333333333333325,0.5866097922848665,0.3519658753709199,0,1
3,157,Blind,4,60,-17800.0,0.25,0,0.5,0.08333333333333325,0.5857300884955752,0.3514380530973451,0,1
3,158,Blind,5,-200,-18000.0,0.4,2,0.5,0.08333333333333325,0.5864751098096632,0.35188506588579793,0,0
3,159,Blind,5,-200,-18200.0,0.8,1,0.5,0.08333333333333325,0.5881177325581395,0.3528706395348837,0,0
3,160,Blind,3,60,-18140.0,0.3333333333333333,0,0.5,0.08333333333333325,0.5865593342981186,0.35193560057887113,0,0
3,161,Blind,5,-200,-18340.0,0.6,1,0.5,0.08333333333333325,0.586566091954023,0.35193965517241377,1,0
3,162,Blind,3,60,-18280.0,0.3333333333333333,0,0.5,0.08333333333333325,0.5875357653791131,0.35252145922746786,0,0
3,163,Blind,4,60,-18220.0,0.75,0,0.5,0.08333333333333325,0.5888157894736843,0.35328947368421054,0,0
3,164,Blind,3,-200,-18420.0,0.0,1,0.5,0.08333333333333325,0.5887039660056657,0.35322237960339936,0,0
3,165,Blind,4,-200,-18620.0,0.25,2,0.5,0.08333333333333325,0.5901408450704226,0.3540845070422536,0,0
3,166,Blind,5,-200,-18820.0,0.4,2,0.5,0.08333333333333325,0.5913461538461537,0.3548076923076922,0,0
3,167,Blind,5,-200,-19020.0,0.0,2,0.5,0.08333333333333325,0.5901041666666667,0.3540625,0,1
3,168,Blind,5,-200,-19220.0,0.6,1,0.5,0.08333333333333325,0.5925,0.3555,0,0
3,169,Blind,3,60,-19160.0,0.3333333333333333,0,0.5,0.08333333333333325,0.5901442307692308,0.3540865384615385,0,1
3,170,Blind,5,-200,-19360.0,0.4,2,0.5,0.08333333333333325,0.5899556616643928,0.35397339699863567,0,0
3,171,Blind,5,60,-19300.0,0.6,0,0.5,0.08333333333333325,0.5906165311653115,0.35436991869918694,0,0
3,172,Blind,5,-200,-19500.0,0.4,1,0.5,0.08333333333333325,0.5880720053835802,0.3528432032301481,0,0
3,173,Blind,4,60,-19440.0,0.75,0,0.5,0.08333333333333325,0.5881024096385543,0.35286144578313255,0,0
3,174,Blind,4,-200,-19640.0,0.25,2,0.5,0.08333333333333325,0.5899633821571237,0.35397802929427424,0,0
3,175,Blind,4,-200,-19840.0,0.25,1,0.5,0.08333333333333325,0.5894867549668874,0.35369205298013245,0,0
3,176,Blind,3,60,-19780.0,0.6666666666666666,0,0.5,0.08333333333333325,0.5859168865435356,0.35155013192612133,0,1
3,177,Blind,3,60,-19720.0,0.6666666666666666,0,0.5,0.08333333333333325,0.5863173455978976,0.35179040735873857,0,0
3,178,Blind,5,60,-19660.0,0.8,0,0.5,0.08333333333333325,0.5886096605744124,0.35316579634464745,0,0
3,179,Blind,3,60,-19600.0,0.0,0,0.5,0.08333333333333325,0.585907022106632,0.3515442132639792,1,0
3,180,Blind,5,60,-19540.0,0.8,0,0.5,0.08333333333333325,0.5881782945736433,0.352906976744186,0,0
3,181,Blind,3,60,-19480.0,0.0,0,0.5,0.08333333333333325,0.5853442728442728,0.35120656370656367,1,1
3,182,Blind,3,-200,-19680.0,0.0,2,0.5,0.08333333333333325,0.586698717948718,0.35201923076923075,0,0
3,183,Blind,4,-200,-19880.0,0.25,2,0.5,0.08333333333333325,0.5867346938775511,0.3520408163265306,0,0
3,184,Blind,4,-200,-20080.0,0.25,2,0.5,0.08333333333333325,0.5885152284263959,0.3531091370558375,0,0
3,185,Blind,5,-200,-20280.0,0.4,3,0.5,0.08333333333333325,0.5904003783102143,0.35424022698612856,0,0
3,186,Blind,5,-200,-20480.0,0.2,2,0.5,0.08333333333333325,0.5897556390977443,0.3538533834586466,0,0
3,187,Blind,4,-200,-20680.0,0.25,1,0.5,0.08333333333333325,0.589931421446384,0.3539588528678304,0,0
3,188,Blind,4,-200,-20880.0,0.5,1,0.5,0.08333333333333325,0.5888647642679901,0.35331885856079404,0,0
3,189,Blind,3,60,-20820.0,0.3333333333333333,0,0.5,0.08333333333333325,0.5895395550061804,0.35372373300370824,0,0
3,190,Blind,4,-200,-21020.0,0.25,1,0.5,0.08333333333333325,0.5871002460024601,0.35226014760147606,0,1
3,191,Blind,5,-200,-21220.0,0.6,1,0.5,0.08333333333333325,0.5892420537897312,0.35354523227383866,0,0
3,192,Blind,5,-200,-21420.0,0.4,1,0.5,0.08333333333333325,0.5880164034021871,0.3528098420413122,0,0
3,193,Blind,3,60,-21360.0,0.6666666666666666,0,0.5,0.08333333333333325,0.5870157384987893,0.35220944309927354,0,0
3,194,Blind,5,-200,-21560.0,0.4,2,0.5,0.08333333333333325,0.5876203369434416,0.35257220216606494,0,0
3,195,Blind,5,60,-21500.0,0.8,0,0.5,0.08333333333333325,0.5897129186602872,0.3538277511961723,0,0
3,196,Blind,3,60,-21440.0,0.3333333333333333,0,0.5,0.08333333333333325,0.5870828367103695,0.3522497020262217,0,1
3,197,Blind,4,-200,-21640.0,0.0,2,0.5,0.08333333333333325,0.5875593119810201,0.35253558718861205,0,0
3,198,Blind,4,60,-21580.0,0.5,0,0.5,0.08333333333333325,0.5868506493506493,0.3521103896103896,0,0
3,199,Blind,4,-200,-21780.0,0.25,1,0.5,0.08333333333333325,0.5877643948296123,0.3526586368977674,0,0
3,200,Blind,5,-200,-21980.0,0.2,2,0.5,0.08333333333333325,0.5882009345794392,0.35292056074766354,0,0
3,1,MOO,5,60,60.0,0.8,0,0.5042570509574472,0.08163593189379334,0.2293233082706767,0.13759398496240602,0,0
3,2,MOO,5,60,120.0,0.6,0,0.5022004022340134,0.08065614984688846,0.3571428571428572,0.21428571428571433,0,0
3,3,MOO,4,-200,-80.0,0.25,1,0.49607636652748166,0.079805356985586,0.4234693877551021,0.2540816326530613,0,0
3,4,MOO,5,100,20.0,1.0,0,0.5005398266702769,0.07911222039918109,0.4783549783549783,0.287012987012987,0,0
3,5,MOO,5,100,120.0,1.0,0,0.5033112968921861,0.07862928591488243,0.5225563909774436,0.3135338345864661,0,0
3,6,MOO,4,60,180.0,0.75,0,0.5024796479805352,0.07808072982684945,0.5408163265306123,0.3302040816326531,0,0
3,7,MOO,3,60,240.0,0.0,0,0.4976188639200164,0.07781055903382572,0.5444444444444445,0.3266666666666667,0,0
3,8,MOO,5,-200,40.0,0.6,1,0.4963032823056456,0.077653170282793,0.5714285714285714,0.3428571428571428,0,0
3,9,MOO,4,-200,-160.0,0.75,1,0.4967193562454524,0.0774901010252499,0.5873015873015874,0.35238095238095246,0,0
3,10,MOO,3,-200,-360.0,0.6666666666666666,1,0.49654674369276086,0.07740446673943804,0.5977443609022557,0.3586466165413534,0,0
3,11,MOO,4,-200,-560.0,0.5,1,0.4954184887148533,0.07733766602723773,0.6100702576112413,0.36604215456674477,0,0
3,12,MOO,5,-200,-760.0,0.6,1,0.4932775084838332,0.07691931030260837,0.6233766233766234,0.374025974025974,0,0
3,13,MOO,4,100,-660.0,1.0,0,0.4946777288475283,0.07683370183242932,0.6326530612244898,0.3795918367346939,0,0
3,14,MOO,5,-200,-860.0,0.6,1,0.49378831989575767,0.07676965523098112,0.6447619047619049,0.3925714285714286,0,0
3,15,MOO,5,-200,-1060.0,0.8,1,0.4941551588245779,0.07669452671057558,0.655357142857143,0.3989285714285715,0,0
3,16,MOO,4,-200,-1260.0,0.5,1,0.493239405887223,0.07664939020885553,0.6615646258503403,0.40265306122448985,0,0
3,17,MOO,4,-200,-1460.0,0.5,1,0.4926617493575697,0.07660308253092732,0.6672077922077921,0.406038961038961,0,0
3,18,MOO,4,60,-1400.0,0.75,0,0.4945475801283838,0.07624713950300831,0.6645962732919255,0.404472049689441,0,0
3,19,MOO,5,-200,-1600.0,0.4,1,0.4925291709291598,0.07609075806776963,0.6693667157584684,0.40733431516936675,0,0
3,20,MOO,5,-200,-1800.0,0.4,1,0.49046334650628204,0.07594640367706884,0.6722689075630253,0.40907563025210086,0,0
3,21,MOO,5,-200,-2000.0,0.8,1,0.49086214147049834,0.07590655723944778,0.67890520694259,0.41305740987983974,0,0
3,22,MOO,4,60,-1940.0,0.75,0,0.4930739185840284,0.07549360826078995,0.6788931788931789,0.4130501930501931,0,0
3,23,MOO,4,-200,-2140.0,0.75,1,0.49147351893448815,0.07539300353978828,0.6788819875776397,0.41304347826086957,0,0
3,24,MOO,4,100,-2040.0,1.0,0,0.49331577953316325,0.07522514367107194,0.6800720288115247,0.41375750300120057,0,0
3,25,MOO,5,-200,-2240.0,0.4,2,0.4908074307109187,0.0749031127315818,0.6831797235023043,0.41562211981566827,0,0
3,26,MOO,5,60,-2180.0,0.8,0,0.4936031335183074,0.07445402076826609,0.678294573643411,0.4126910299003323,0,0
3,27,MOO,4,60,-2120.0,0.75,0,0.49253351494631353,0.07427619142904393,0.6750805585392052,0.41076262083780885,0,0
3,28,MOO,4,60,-2060.0,0.5,0,0.4911604869384796,0.07414485094455696,0.6751824817518248,0.4108237747653806,0,0
3,29,MOO,3,100,-1960.0,1.0,0,0.4933176873699931,0.07377082216916901,0.6704081632653061,0.40795918367346934,0,0
3,30,MOO,4,-200,-2160.0,0.75,1,0.4926624867685973,0.07373820579655703,0.6716269841269842,0.4086904761904762,0,0
3,31,MOO,4,100,-2060.0,1.0,0,0.4934186868728241,0.07368836670578237,0.6727799227799227,0.40938223938223933,0,0
3,32,MOO,4,60,-2000.0,0.5,0,0.4908986216413104,0.07358446014321164,0.6719924812030076,0.40319548872180455,0,0
3,33,MOO,5,60,-1940.0,0.6,0,0.49015227698384467,0.07341562331723717,0.670154686078253,0.40780709736123755,0,0
3,34,MOO,4,60,-1880.0,0.5,0,0.4880494889799591,0.07302010387152143,0.6641526175687666,0.4042058562555457,0,0
3,35,MOO,4,-200,-2080.0,0.5,1,0.48707994774572216,0.07300683645900052,0.6653679653679654,0.4049350649350649,0,0
3,36,MOO,4,-200,-2280.0,0.5,1,0.48623487647964003,0.07298795115958406,0.6665257819103974,0.4056297548605241,0,0
3,37,MOO,5,60,-2220.0,0.6,0,0.4861398943049214,0.0729672339289103,0.6691297208538589,0.40719211822660106,0,0
3,38,MOO,4,60,-2160.0,0.75,0,0.486408176111147,0.07294150803562764,0.6701444622792938,0.407800963081862,0,0
3,39,MOO,5,100,-2060.0,1.0,0,0.4871876962604981,0.07291646362759063,0.6725214676034348,0.4092271662763466,0,0
3,40,MOO,5,-200,-2260.0,0.6,1,0.48704595572821907,0.072899566152567,0.6747720364741641,0.41057750759878414,0,0
3,41,MOO,3,60,-2200.0,0.6666666666666666,0,0.48843961633126554,0.07257117428698347,0.6697830964846672,0.407584143605086,0,0
3,42,MOO,5,60,-2140.0,0.8,0,0.4885782214706866,0.07255725565991854,0.6720116618075802,0.40892128279883383,0,0
3,43,MOO,5,100,-2040.0,1.0,0,0.489173957341543,0.07253807708776122,0.6741293532338308,0.4101918976545842,0,0
3,44,MOO,3,60,-1980.0,0.6666666666666666,0,0.48992566638750523,0.07233324523158803,0.6715686274509804,0.408655462184874,0,0
3,45,MOO,5,-200,-2180.0,0.8,1,0.4902328464587967,0.07231844145611621,0.6736158578263842,0.4041695146958305,0,0
