run,round,group,modules,utility,cumulative_utility,quality,fatal,trust_mean,trust_var,trust_gini,collapse_index,a9_selected,a10_selected
18,131,MOO,5,100,2400.0,1.0,0,0.5185848934214652,0.07759897196367996,0.03340877026799549,0.016704385133997746,0,0
18,132,MOO,3,60,2460.0,0.6666666666666666,0,0.518419533138663,0.07759984894399334,0.03313071108518151,0.016565355542590754,0,0
18,133,MOO,3,100,2560.0,1.0,0,0.5184991904998235,0.07759827954729837,0.03326932333104837,0.016634661665524186,0,0
18,134,MOO,4,100,2660.0,1.0,0,0.5186375966332488,0.0775963543789549,0.033508873004185036,0.016754436502092518,0,0
18,135,MOO,5,100,2760.0,1.0,0,0.5188189274933308,0.07759369359294063,0.03382039509424972,0.01691019754712486,0,0
18,136,MOO,5,-200,2560.0,0.6,1,0.518671347982137,0.07759386992218784,0.03357888929481434,0.01678944464740717,0,0
18,137,MOO,5,60,2620.0,0.8,0,0.5186666640666371,0.07759302686808797,0.03357601229109752,0.01678800614554876,0,0
18,138,MOO,5,60,2680.0,0.6,0,0.5185428824255325,0.07759250229098923,0.03336749842586384,0.01668374921293192,0,0
18,139,MOO,5,-200,2480.0,0.6,1,0.5183835241637343,0.07759321959730538,0.03306943239551963,0.016534716197759813,0,0
18,140,MOO,3,60,2540.0,0.6666666666666666,0,0.5183723462290011,0.07759240223992861,0.033049480507552076,0.016524740253776038,0,0
18,141,MOO,4,100,2640.0,1.0,0,0.5184853832606429,0.07759108268615031,0.03324648324463175,0.016623241622315876,0,0
18,142,MOO,5,60,2700.0,0.8,0,0.5185039776738932,0.07759032226891197,0.033273151095024156,0.016636575547512078,0,0
18,143,MOO,4,60,2760.0,0.75,0,0.5184968212757793,0.07758949688226516,0.0332590424538155,0.01662952122690775,0,0
18,144,MOO,5,-200,2560.0,0.8,1,0.5185130401913992,0.07758866971891686,0.03328372599626417,0.016641862998132084,0,0
18,145,MOO,5,100,2660.0,1.0,0,0.5186686774377535,0.07758647459547334,0.03355250656886333,0.016776253284431664,0,0
18,146,MOO,5,-200,2460.0,0.6,1,0.5185620166891747,0.07758624486539104,0.033349749780559934,0.016674874890279967,0,0
18,147,MOO,3,-200,2260.0,0.6666666666666666,1,0.5185442406652971,0.07758594671732036,0.03331776902665262,0.01665888451332631,0,0
18,148,MOO,5,60,2320.0,0.8,0,0.518515627754814,0.07758557564759697,0.03328354337296702,0.01664177168648351,0,0
18,149,MOO,5,-200,2120.0,0.6,1,0.5184055840511096,0.07758593827447274,0.0330781936855693,0.01653909684278465,0,0
18,150,MOO,4,-200,1920.0,0.5,1,0.5182207888433545,0.07758676971839716,0.03275613566712554,0.01637806783356277,0,0
18,151,MOO,4,100,2020.0,1.0,0,0.5183118166369478,0.07758552642610671,0.032916163252704855,0.016458081626352428,0,0
18,152,MOO,4,60,2080.0,0.75,0,0.5183094210613945,0.07758466310110665,0.032910572878908306,0.016455286439454153,0,0
18,153,MOO,4,60,2140.0,0.75,0,0.518302511421672,0.0775841726167565,0.03289762822723041,0.016448814113615207,0,0
18,154,MOO,3,60,2200.0,0.6666666666666666,0,0.5183057502168241,0.07758341301078303,0.03289760716653056,0.01644880358326528,0,0
18,155,MOO,4,100,2300.0,1.0,0,0.5183914150982557,0.07758242765462517,0.03304475520895256,0.01652237760447628,0,0
18,156,MOO,4,100,2400.0,1.0,0,0.5184919476373873,0.07758099843170635,0.033222440233624306,0.016611220116812153,0,0
18,157,MOO,3,100,2500.0,1.0,0,0.5185948483801337,0.07757970526513756,0.03340011138609689,0.016700055693048443,0,0
18,158,MOO,5,100,2600.0,1.0,0,0.5187256687267823,0.0775784324019362,0.03362606228468379,0.016813031142341894,0,0
18,159,MOO,3,100,2700.0,1.0,0,0.5188212763119339,0.07757720452649666,0.033791352658254725,0.016895676329127363,0,0
18,160,MOO,5,100,2800.0,1.0,0,0.5189667300232556,0.07757581427926018,0.03404574948180028,0.01702287474090014,0,0
18,161,MOO,5,60,2860.0,0.6,0,0.5188015126275529,0.07757629249523652,0.03377337415299331,0.016886687076496654,0,0
18,162,MOO,3,60,2920.0,0.3333333333333333,0,0.5186681940952191,0.07757639671252847,0.03354145057903679,0.016770725289518396,0,0
18,163,MOO,5,100,3020.0,1.0,0,0.5188342109542337,0.07757492343025232,0.033829754220427555,0.016914877110213777,0,0
18,164,MOO,5,60,3080.0,0.8,0,0.5188067765180019,0.07757463962625724,0.033793556068391295,0.016896778034195647,0,0
18,165,MOO,5,60,3140.0,0.8,0,0.5188352867661967,0.07757396135028108,0.0338486050904101,0.01692430254520505,0,0
18,166,MOO,5,60,3200.0,0.8,0,0.5188509961534861,0.07757334456042428,0.03388061062222336,0.01694030531111168,0,0
18,167,MOO,5,100,3300.0,1.0,0,0.5189601506567634,0.07757180365507155,0.0340712432465915,0.01703562162329575,0,0
18,168,MOO,5,-200,3100.0,0.8,1,0.5189222036623355,0.07757183849222851,0.03398910452674997,0.016994552263374985,0,0
18,169,MOO,5,60,3160.0,0.8,0,0.5189409010082553,0.07757079489879495,0.034025523018912596,0.017012761509456298,0,0
18,170,MOO,5,100,3260.0,1.0,0,0.5190855612855385,0.07756953716919489,0.03427572251314581,0.017137861256572906,0,0
18,171,MOO,3,100,3360.0,1.0,0,0.5191618656843919,0.07756850669554917,0.03440935817909829,0.017204679089549146,0,0
18,172,MOO,5,60,3420.0,0.8,0,0.5191353119368132,0.07756781027509535,0.03437433253921873,0.017187166269609366,0,0
18,173,MOO,4,60,3480.0,0.5,0,0.5190162236547512,0.07756769928250802,0.03416927824351501,0.017084639121757506,0,0
18,174,MOO,5,60,3540.0,0.6,0,0.5188754565735768,0.07756761568192264,0.03394377521887448,0.01697188760943724,0,0
18,175,MOO,5,-200,3340.0,0.6,1,0.5187102249374809,0.07756834088113597,0.03365680844197372,0.01682840422098686,0,0
18,176,MOO,4,60,3400.0,0.75,0,0.518665467738549,0.07756815855087076,0.03359072651070316,0.01679536325535158,0,0
18,177,MOO,4,60,3460.0,0.75,0,0.5185473041777178,0.07756898462665854,0.03338596638388891,0.016692983191944455,0,0
18,178,MOO,5,60,3520.0,0.6,0,0.5184113175099119,0.07756881143020758,0.03316451286875299,0.016582256434376497,0,0
18,179,MOO,5,100,3620.0,1.0,0,0.5185691368579558,0.0775671736880648,0.03343659713643343,0.016718298568216716,0,0
18,180,MOO,5,60,3680.0,0.6,0,0.5184556821751224,0.07756684452605914,0.03325395252057417,0.016626976260287085,0,0
18,181,MOO,5,-200,3480.0,0.6,1,0.5183672556653569,0.07756648321794711,0.03310786389828646,0.01655393194914323,0,0
18,182,MOO,4,100,3580.0,1.0,0,0.5184343773914378,0.07756558222461277,0.03322492627360929,0.016612463136804645,0,0
18,183,MOO,4,60,3640.0,0.75,0,0.5184114636493744,0.07756534937510005,0.03318379036924579,0.016591895184622896,0,0
18,184,MOO,5,-200,3440.0,0.4,1,0.5181124417313925,0.07756661092457331,0.032674612151118776,0.016337306075559388,0,0
18,185,MOO,4,100,3540.0,1.0,0,0.5182018198026355,0.07756584819975275,0.03282378300756861,0.016411891503784304,0,0
18,186,MOO,5,100,3640.0,1.0,0,0.5182981156262206,0.07756496038354237,0.03299302334056731,0.016496511670283653,0,0
18,187,MOO,5,100,3740.0,1.0,0,0.518445636502731,0.07756352369150231,0.03324412408274613,0.016622062041373065,0,0
18,188,MOO,4,60,3800.0,0.75,0,0.518413384008104,0.07756325962317963,0.0332028450886368,0.0166014225443184,0,0
18,189,MOO,5,-200,3600.0,0.8,1,0.5184305414306746,0.07756288732837241,0.033219929220626554,0.016609964610313277,0,0
18,190,MOO,3,60,3660.0,0.6666666666666666,0,0.5183254290670892,0.07756361695930866,0.03303602018627694,0.01651801009313847,0,0
18,191,MOO,5,-200,3460.0,0.4,1,0.518028094397468,0.07756509763494432,0.03252605756663396,0.01626302878331698,0,0
18,192,MOO,5,60,3520.0,0.8,0,0.5179811831120844,0.07756485407574068,0.032461737633959764,0.016230868816979882,0,0
18,193,MOO,5,60,3580.0,0.8,0,0.5179608732368421,0.07756434147453156,0.032433143680707044,0.016216571840353522,0,0
18,194,MOO,4,60,3640.0,0.75,0,0.5179579782705203,0.07756373437189737,0.03243527505614163,0.016217637528070816,0,0
18,195,MOO,3,60,3700.0,0.6666666666666666,0,0.5179282649957784,0.07756350196932534,0.03237383268291083,0.016186916341455415,0,0
18,196,MOO,5,60,3760.0,0.8,0,0.5179569211646189,0.0775630112531093,0.03242483590846312,0.01621241795423156,0,0
18,197,MOO,5,-200,3560.0,0.8,1,0.5179434781902608,0.07756298577107239,0.03239330531277962,0.01619665265638981,0,0
18,198,MOO,5,60,3620.0,0.8,0,0.5179753543850254,0.0775621322335868,0.03244867573890753,0.016224337869453764,0,0
18,199,MOO,3,100,3720.0,1.0,0,0.5180296754273481,0.07756151810410394,0.03254301969651019,0.016271509848255095,0,0
18,200,MOO,5,-200,3520.0,0.6,1,0.517956136126812,0.07756155526490334,0.032406728804674545,0.016203364402337272,0,0
19,1,TRUE,4,-200,-200.0,0.75,1,0.5048165614461415,0.08177199407226064,0.01788373473881788,0.00894186736940894,0,0
19,2,TRUE,3,100,-100.0,1.0,0,0.5099312232361302,0.08079859550613092,0.026764750177161956,0.013382375088580978,0,0
19,3,TRUE,4,60,-40.0,0.75,0,0.5112202846660979,0.08027240814358957,0.02190694364187351,0.010953471820936755,0,0
19,4,TRUE,5,60,20.0,0.8,0,0.5127599016248402,0.07961558290112881,0.027928485810106984,0.013964242905053492,0,0
19,5,TRUE,3,100,120.0,1.0,0,0.514996009210007,0.07915670314516426,0.031836074309634865,0.015918037154817433,0,0
19,6,TRUE,3,60,180.0,0.6666666666666666,0,0.5143855686445812,0.07895156859624114,0.030894977920845612,0.015447488960422806,0,0
19,7,TRUE,5,60,240.0,0.8,0,0.5166949051372679,0.07791508973267885,0.041475332326560865,0.020737666163280433,0,0
19,8,TRUE,4,60,300.0,0.75,0,0.5170147861646525,0.07760471266438722,0.04523132773911498,0.02975852101241463,0,0
19,9,TRUE,4,-200,100.0,0.5,1,0.5160266653392154,0.07732823325904645,0.04565904272555299,0.022829521362776495,0,0
19,10,TRUE,4,100,200.0,1.0,0,0.5184429168498512,0.07715366085794308,0.04489608807340839,0.022448044036704196,0,0
19,11,TRUE,3,100,300.0,1.0,0,0.5191586225245117,0.07704722480780889,0.046112025876988705,0.023056012938494352,0,0
19,12,TRUE,3,100,400.0,1.0,0,0.5201458947514764,0.0769148199774827,0.04770120080983076,0.02385060040491538,0,0
19,13,TRUE,4,-200,200.0,0.75,1,0.5215546184994476,0.07684221443042853,0.04327162730088663,0.021635813650443314,0,0
19,14,TRUE,5,100,300.0,1.0,0,0.523464376107152,0.0766760919800018,0.04403844154499703,0.029162077915355657,0,0
19,15,TRUE,4,100,400.0,1.0,0,0.525834399193903,0.07625686290029189,0.04756428781056754,0.030925001048140912,0,0
19,16,TRUE,3,60,460.0,0.3333333333333333,0,0.5224729050398412,0.07590951439962412,0.05037442667858216,0.02518721333929108,0,0
19,17,TRUE,4,-200,260.0,0.5,1,0.5210788784124076,0.07565013228250846,0.05186930592509387,0.025934652962546934,0,0
19,18,TRUE,5,100,360.0,1.0,0,0.5240638494638236,0.07519183973770177,0.05623016276800197,0.03525793852685813,0,0
19,19,TRUE,4,60,420.0,0.75,0,0.5238743654427387,0.07502144759097193,0.05774503083660054,0.043158229704014554,0,0
19,20,TRUE,4,100,520.0,1.0,0,0.5252543517412241,0.07473543505135057,0.059880040146854885,0.044225734359141726,0,0
19,21,TRUE,5,-200,320.0,0.6,1,0.5232970655096356,0.07473539865492372,0.05697926701581624,0.0427753477936224,0,0
19,22,TRUE,4,100,420.0,1.0,0,0.5242019597841704,0.07460470521453064,0.058343051251602995,0.04345723991151578,0,0
19,23,TRUE,5,60,480.0,0.8,0,0.5230920933143632,0.0745653244788885,0.05683698920878477,0.049847066032963815,0,0
19,24,TRUE,3,60,540.0,0.3333333333333333,0,0.520362410139595,0.07416844994849092,0.06087972315704193,0.051868433007092395,0,0
19,25,TRUE,4,60,600.0,0.75,0,0.5219641946718484,0.07420746286870525,0.05708703211652044,0.042829230343974505,0,0
19,26,TRUE,4,100,700.0,1.0,0,0.5232023384210286,0.07394720473545709,0.05898167923023534,0.043776553900831953,0,0
19,27,TRUE,5,60,760.0,0.8,0,0.5215325862898312,0.0739239495647579,0.05651689075394928,0.04254415966268892,0,0
19,28,TRUE,5,60,820.0,0.8,0,0.5204833203089166,0.07383816742574897,0.05550217176284011,0.04203680016713434,0,0
19,29,TRUE,5,-200,620.0,0.4,1,0.5187924339778935,0.07380004140387839,0.054970104051738966,0.03462790916872663,0,0
19,30,TRUE,5,60,680.0,0.6,0,0.5174948518123544,0.07374192817347909,0.05577800719744053,0.03503186074157741,0,0
19,31,TRUE,3,60,740.0,0.3333333333333333,0,0.5166732340914861,0.07364518818308737,0.05683522138967678,0.035560467837695536,0,0
19,32,TRUE,4,-200,540.0,0.75,1,0.5169979914342618,0.07357177690749248,0.05717813222213408,0.035731923253924186,0,0
19,33,TRUE,3,60,600.0,0.3333333333333333,0,0.5146604060658496,0.07317634247811365,0.061234767722501804,0.03776024100410805,0,0
19,34,TRUE,4,100,700.0,1.0,0,0.5157982968806054,0.07313328419044637,0.06014292363449303,0.03721431896010366,0,0
19,35,TRUE,4,60,760.0,0.75,0,0.5159322181355231,0.07307403600052807,0.06026426514484817,0.03727498971528123,0,0
19,36,TRUE,4,100,860.0,1.0,0,0.5168627212075186,0.07303436285725873,0.05940165521476559,0.03684368475023994,0,0
19,37,TRUE,5,100,960.0,1.0,0,0.5176581680444992,0.07299206774842577,0.06057052311018096,0.03742811869794763,0,0
19,38,TRUE,4,100,1060.0,1.0,0,0.518343598725484,0.07292768226192457,0.061627862629657804,0.03795678845768605,0,0
19,39,TRUE,4,100,1160.0,1.0,0,0.5187830863238683,0.072880562097653,0.06230981513617473,0.03829776471094451,0,0
19,40,TRUE,4,-200,960.0,0.5,1,0.5180786026998091,0.07285546969192395,0.06132360633332934,0.037804660309521815,0,0
19,41,TRUE,3,60,1020.0,0.6666666666666666,0,0.5165613722727754,0.07250750101198541,0.06455959990018534,0.039422657092949814,0,0
19,42,TRUE,3,100,1120.0,1.0,0,0.5166958793610031,0.07250052970621781,0.06478743612180793,0.03953657520376111,0,0
19,43,TRUE,5,60,1180.0,0.8,0,0.5162380728877649,0.0724902299604168,0.06414756827354529,0.03921664127962979,0,0
19,44,TRUE,5,60,1240.0,0.8,0,0.5143539690102006,0.07206961789793988,0.06922559958488494,0.04175565693529962,0,0
19,45,TRUE,4,60,1300.0,0.75,0,0.5131544343634143,0.07181689613209988,0.07176754739070157,0.04302663083820793,0,0
19,46,TRUE,5,60,1360.0,0.6,0,0.5125642270648368,0.07160924001171173,0.07252335518263164,0.03626167759131582,0,0
19,47,TRUE,5,100,1460.0,1.0,0,0.5131922484549818,0.07158325229563396,0.07345002518804544,0.043867869736879866,0,0
19,48,TRUE,4,100,1560.0,1.0,0,0.5136752709004484,0.07156037189921689,0.07416853964785086,0.044227126966782576,0,0
19,49,TRUE,4,100,1660.0,1.0,0,0.5141370744002746,0.0715391506783226,0.07485191655668921,0.05171167256405889,0,0
19,50,TRUE,5,-200,1460.0,0.6,1,0.5108118838433584,0.07196562469534716,0.07360366822465059,0.05013516744565863,1,0
19,51,TRUE,5,-200,1260.0,0.8,1,0.5108099461821315,0.0719560921679873,0.07354704816685387,0.0434401907500936,0,0
19,52,TRUE,3,60,1320.0,0.6666666666666666,0,0.5088744089513145,0.07160714133444979,0.07702862228441609,0.045180977808874714,1,0
19,53,TRUE,5,60,1380.0,0.6,0,0.5077769406239498,0.07139351073905709,0.0781129328493213,0.04572313309132732,1,0
19,54,TRUE,5,60,1440.0,0.6,0,0.5072029304849817,0.07139161583005406,0.07721560553855289,0.038607802769276445,0,0
19,55,TRUE,3,60,1500.0,0.6666666666666666,0,0.5062955012207996,0.07115992221230986,0.07937313327306006,0.03968656663653003,0,0
19,56,TRUE,4,-200,1300.0,0.75,1,0.5054318456306415,0.07090670164554905,0.08209203704336132,0.04104601852168066,1,0
19,57,TRUE,3,100,1400.0,1.0,0,0.5055484362502389,0.07090268815962752,0.08229463566667694,0.04781398450000514,0,0
19,58,TRUE,3,60,1460.0,0.6666666666666666,0,0.5048280286330709,0.07074573307732207,0.08406017322624026,0.0486967532797868,1,0
19,59,TRUE,5,60,1520.0,0.6,0,0.5043585372425882,0.07074335106942445,0.08334337460412189,0.04833835396872761,0,0
19,60,TRUE,5,-200,1320.0,0.8,1,0.5046200658388911,0.07071413519178711,0.0837372272269028,0.04853528028011807,0,0
19,61,TRUE,4,-200,1120.0,0.5,1,0.5060506768870541,0.07070309543017095,0.08020787399808937,0.046770603665711355,0,0
19,62,TRUE,4,100,1220.0,1.0,0,0.5065044157471023,0.0706741128900237,0.08092588102040565,0.047129607176869495,0,0
19,63,TRUE,3,60,1280.0,0.3333333333333333,0,0.5050899376134672,0.07043584107550581,0.08266458912952834,0.04799896123143084,0,0
19,64,TRUE,4,100,1380.0,1.0,0,0.5053699085145799,0.07042685497368428,0.08306843922608542,0.04820088627970938,0,0
19,65,TRUE,5,60,1440.0,0.6,0,0.5043005337100734,0.0703205880375098,0.0845246575836418,0.04892899545848757,0,0
19,66,TRUE,3,60,1500.0,0.6666666666666666,0,0.5039294905930077,0.07019831622157836,0.08548848695287048,0.056077576809768576,0,0
19,67,TRUE,4,100,1600.0,1.0,0,0.5042324586810155,0.07018895830644784,0.08595169199850239,0.05630917933258453,0,0
19,68,TRUE,5,60,1660.0,0.8,0,0.5036742066270182,0.07018960065398325,0.08513095214913458,0.055898809407900624,0,0
19,69,TRUE,5,-200,1460.0,0.6,1,0.50332155506508,0.07018557224542787,0.08460985448153724,0.055638260574101955,0,0
19,70,TRUE,3,-200,1260.0,0.3333333333333333,1,0.502506020744953,0.07011010022908788,0.08524705191905313,0.0559568592928599,0,0
19,71,TRUE,5,60,1320.0,0.6,0,0.5021617207879421,0.07002852911489067,0.08583003708064219,0.05624835187365443,0,0
19,72,TRUE,3,-200,1120.0,0.0,1,0.5015947192411004,0.06997736389972338,0.08567621573792716,0.05617144120229692,0,0
19,73,TRUE,5,-200,920.0,0.8,1,0.5016881059910392,0.0699710614278577,0.08578512917862313,0.0562258979226449,0,0
19,74,TRUE,5,100,1020.0,1.0,0,0.5020602097091358,0.06996256917024414,0.08635819093936448,0.056512428803015574,0,0
19,75,TRUE,5,60,1080.0,0.8,0,0.5020754526333547,0.0698427629525063,0.08736717115249193,0.0570169189095793,0,0
19,76,TRUE,4,60,1140.0,0.75,0,0.5018149573753722,0.06983985134110518,0.08700998384153724,0.05683832525410196,0,0
19,77,TRUE,5,60,1200.0,0.6,0,0.5006661003983672,0.06968706462683068,0.08779228106337622,0.06389614053168811,0,0
19,78,TRUE,5,100,1300.0,1.0,0,0.5009309915970189,0.06968022332242674,0.08821161626518914,0.06410580813259457,0,0
19,79,TRUE,4,60,1360.0,0.75,0,0.5009255581695943,0.06967700661894441,0.08816003060989286,0.06408001530494643,0,0
19,80,TRUE,5,100,1460.0,1.0,0,0.5011948484221652,0.0696706938449219,0.08857676885463928,0.06428838442731964,0,0
19,81,TRUE,5,-200,1260.0,0.4,1,0.5002137749558179,0.06956704264231986,0.08918147961902978,0.07125740647618156,0,0
19,82,TRUE,3,60,1320.0,0.6666666666666666,0,0.4998015198945194,0.06947261096593683,0.09025853947272888,0.07179593640303111,0,0
19,83,TRUE,5,100,1420.0,1.0,0,0.5000548348694583,0.06946654982049068,0.09066492091161904,0.07199912712247619,0,0
19,84,TRUE,5,-200,1220.0,0.4,2,0.4996180836150439,0.06940638903221637,0.09080038012659442,0.06540019006329721,0,0
19,85,TRUE,5,60,1280.0,0.8,0,0.49950095921874,0.06940383562026936,0.0906483143581085,0.06532415717905425,0,0
19,86,TRUE,5,60,1340.0,0.6,0,0.49939461688044523,0.06936359447988209,0.0907373967722147,0.06536869838610736,0,0
19,87,TRUE,5,60,1400.0,0.8,0,0.49958673384469476,0.06930537064143732,0.09107949261750425,0.06553974630875213,0,0
19,88,TRUE,4,60,1460.0,0.75,0,0.49919330483373814,0.0692975306037744,0.09055140994215116,0.06527570497107558,0,0
19,89,TRUE,5,60,1520.0,0.8,0,0.49919026215449797,0.06929505750615877,0.09052517493476997,0.06526258746738499,0,0
19,90,TRUE,5,100,1620.0,1.0,0,0.49978823898204305,0.069241725301082,0.09149156115341928,0.07241244724337631,0,0
19,91,TRUE,5,-200,1420.0,0.6,1,0.49957076834673303,0.06924009388508742,0.09116811462034424,0.0722507239768388,0,0
19,92,TRUE,5,100,1520.0,1.0,0,0.4997960566881711,0.06923560914449829,0.0915224918116273,0.07242791257248032,0,0
19,93,TRUE,5,-200,1320.0,0.6,2,0.4997511088070388,0.06923328986827629,0.09141761589217712,0.07237547461275523,0,0
19,94,TRUE,4,100,1420.0,1.0,0,0.49988917719974485,0.06922989685503961,0.09163278238568617,0.07248305785950976,0,0
19,95,TRUE,3,-200,1220.0,0.6666666666666666,1,0.49996080216432043,0.06919825360774631,0.09172074198923275,0.06586037099461638,0,0
19,96,TRUE,5,100,1320.0,1.0,0,0.5001446044281516,0.06919437498509601,0.09202239771790444,0.06601119885895222,0,0
19,97,TRUE,5,60,1380.0,0.8,0,0.5002581025141087,0.06916302775806747,0.09225586802360897,0.06612793401180449,0,0
19,98,TRUE,5,60,1440.0,0.8,0,0.5003953974358251,0.06913679852975733,0.09253047452399188,0.06626523726199594,0,0
19,99,TRUE,3,100,1540.0,1.0,0,0.5006187368894185,0.06911720440800731,0.09291285250847836,0.06645642625423918,0,0
19,100,TRUE,4,60,1600.0,0.75,0,0.5004870569765959,0.0700039852516616,0.08750101643087382,0.06250050821543691,0,0
19,101,TRUE,4,-200,1400.0,0.25,1,0.500040016635969,0.07000590231917835,0.08676343297742162,0.06213171648871081,0,0
19,102,TRUE,4,60,1460.0,0.75,0,0.49992066875963725,0.07000425370230685,0.08659672965763598,0.062048364828817995,0,0
19,103,TRUE,3,100,1560.0,1.0,0,0.501645551704623,0.06968874184798778,0.08905405822696322,0.06327702911348161,0,1
19,104,TRUE,3,100,1660.0,1.0,0,0.5028327783995244,0.0694608915274375,0.09088511269356103,0.06419255634678052,0,1
19,105,TRUE,3,60,1720.0,0.3333333333333333,0,0.5032501893269061,0.0693240282658671,0.09151667185975021,0.06450833592987511,0,1
19,106,TRUE,4,-200,1520.0,0.75,1,0.5032645538031237,0.0693223165552259,0.09152684812102607,0.06451342406051304,0,0
19,107,TRUE,4,100,1620.0,1.0,0,0.5034599066988084,0.06931939823468138,0.09183293125866943,0.06466646562933472,0,0
19,108,TRUE,5,100,1720.0,1.0,0,0.5037064436183846,0.06931616328710774,0.09221680536853238,0.0648584026842662,0,0
19,109,TRUE,5,60,1780.0,0.8,0,0.5033446375503929,0.06930789511068677,0.09176214567771512,0.06463107283885756,0,0
19,110,TRUE,4,100,1880.0,1.0,0,0.5034867548490255,0.0693056208888938,0.09197225167728407,0.06473612583864204,0,0
19,111,TRUE,5,100,1980.0,1.0,0,0.5038793854368755,0.06923167352695905,0.09257997680393104,0.06503998840196552,0,1
19,112,TRUE,3,100,2080.0,1.0,0,0.5040807273288161,0.06918319026302533,0.09290764024706899,0.0652038201235345,0,1
19,113,TRUE,4,100,2180.0,1.0,0,0.5042856596976923,0.06916788179046915,0.09325260147362546,0.06537630073681273,0,0
19,114,TRUE,4,60,2240.0,0.75,0,0.5042002580938021,0.06916669131766592,0.09314272636296383,0.06532136318148192,0,0
19,115,TRUE,4,100,2340.0,1.0,0,0.5043622048911084,0.06916433722351674,0.09338847432836461,0.06544423716418231,0,0
19,116,TRUE,3,100,2440.0,1.0,0,0.5044697490952539,0.06915364981968167,0.09357431441843733,0.07178715720921866,0,0
19,117,TRUE,3,60,2500.0,0.6666666666666666,0,0.5043993860403259,0.06914713687304763,0.09345908445786355,0.07172954222893177,0,0
19,118,TRUE,5,100,2600.0,1.0,0,0.5046169648396642,0.06913763522294034,0.09380504435527848,0.07815252217763924,0,0
19,119,TRUE,5,100,2700.0,1.0,0,0.5047663417389955,0.06913540436500645,0.09402836529177017,0.07826418264588508,0,0
19,120,TRUE,5,-200,2500.0,0.8,1,0.5048383004756438,0.06913362826365407,0.09413458970642408,0.07831729485321204,0,0
19,121,TRUE,4,60,2560.0,0.75,0,0.5048865740084857,0.06912510681497026,0.09423392876236081,0.0783669643811804,0,0
19,122,TRUE,5,-200,2360.0,0.4,2,0.5045925574675486,0.0691254805688249,0.09379385153619779,0.0781469257680989,0,0
19,123,TRUE,5,100,2460.0,1.0,0,0.5047847334227823,0.06912302675849458,0.0940881153720532,0.0782940576860266,0,0
19,124,TRUE,5,100,2560.0,1.0,0,0.5049290171287726,0.06911666505374582,0.09431114129836193,0.07840557064918097,0,0
19,125,TRUE,4,60,2620.0,0.75,0,0.5048881256925114,0.06911625445645626,0.09422855360817595,0.07836427680408797,0,0
19,126,TRUE,5,100,2720.0,1.0,0,0.5050746647617238,0.06911389815193457,0.09451944184109773,0.07850972092054886,0,0
19,127,TRUE,5,-200,2520.0,0.8,1,0.5051207615067638,0.06911249756690699,0.09458935949482727,0.07854467974741364,0,0
19,128,TRUE,4,60,2580.0,0.75,0,0.504675368846608,0.06912707600536797,0.09380838292155325,0.07190419146077662,0,0
19,129,TRUE,5,100,2680.0,1.0,0,0.5047958499551248,0.06912523701418323,0.09399833334303143,0.07199916667151571,0,0
19,130,TRUE,4,-200,2480.0,0.75,1,0.504811843065254,0.06912409826107031,0.09402119085898764,0.07201059542949381,0,0
19,131,TRUE,3,60,2540.0,0.6666666666666666,0,0.5037000797745321,0.06916751831304198,0.09227224523634359,0.07113612261817179,0,1
19,132,TRUE,5,-200,2340.0,0.6,2,0.5035462449177807,0.069167954800501,0.09199773008864942,0.0709988650443247,0,0
19,133,TRUE,5,100,2440.0,1.0,0,0.5037129028825944,0.06916008484638383,0.09227404397541417,0.07113702198770708,0,0
19,134,TRUE,5,60,2500.0,0.8,0,0.5036545801946153,0.06915946652979582,0.09220163855160024,0.07110081927580011,0,0
19,135,TRUE,4,60,2560.0,0.75,0,0.5035992745018026,0.06915536629628051,0.0921116772648336,0.0710558386324168,0,0
19,136,TRUE,3,100,2660.0,1.0,0,0.5036444062873799,0.06915095358227173,0.09218866797708869,0.07109433398854434,0,0
19,137,TRUE,5,-200,2460.0,0.4,1,0.5033134918967581,0.06915228759183784,0.09166324608231169,0.07083162304115584,0,0
19,138,TRUE,3,60,2520.0,0.6666666666666666,0,0.5033053326664617,0.0691476419404661,0.09165240540746855,0.07082620270373427,0,0
19,139,TRUE,5,-200,2320.0,0.8,1,0.503298922740868,0.06914732953644892,0.09161239596532655,0.06455619798266328,0,0
19,140,TRUE,5,60,2380.0,0.8,0,0.5032717025210403,0.0691464731933388,0.09158788775314841,0.06454394387657421,0,0
19,141,TRUE,5,-200,2180.0,0.8,1,0.5032321097263738,0.06914634776242291,0.09150179440819906,0.06450089720409953,0,0
19,142,TRUE,3,100,2280.0,1.0,0,0.5033486265245444,0.06914117880188086,0.09170480620340205,0.07085240310170102,0,0
19,143,TRUE,3,100,2380.0,1.0,0,0.5034558364443095,0.06913678890541683,0.09188986678078326,0.07094493339039162,0,0
19,144,TRUE,5,60,2440.0,0.8,0,0.5034578334708841,0.06913620465976739,0.0918771251857946,0.0709385625928973,0,0
19,145,TRUE,3,100,2540.0,1.0,0,0.5035725277255572,0.06913190196385638,0.09207513147744795,0.07103756573872397,0,0
19,146,TRUE,3,100,2640.0,1.0,0,0.5036413325573482,0.06912869003062369,0.09219379497140046,0.07109689748570022,0,0
19,147,TRUE,5,-200,2440.0,0.8,1,0.5036526225734065,0.06912781924217737,0.09220557888722491,0.07110278944361245,0,0
